ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8445074 14463 0 0 16 -1517250 0 0 0
8444707 14143 0 0 16 -1516675 0 0 0
8444675 13860 0 0 16 -1516100 0 0 0
8445139 13666 0 0 16 -1515525 0 0 0
8445972 13491 0 0 16 -1514950 0 0 0
8446692 13391 0 0 16 -1514375 0 0 0
8447981 13320 0 0 16 -1513800 0 0 0
8450031 13378 0 0 16 -1513225 0 0 0
8451499 13534 0 0 16 -1512650 0 0 0
8452868 13691 0 0 16 -1512075 0 0 0
8454339 13943 0 0 16 -1511500 0 0 0
8455461 14203 0 0 16 -1510925 0 0 0
8456282 14518 0 0 16 -1510350 0 0 0
8456815 14861 0 0 16 -1509775 0 0 0
8456962 15255 0 0 16 -1509200 0 0 0
8456625 15540 0 0 16 -1508625 0 0 0
8455831 15784 0 0 16 -1508050 0 0 0
8455245 15841 0 0 16 -1507475 0 0 0
8454425 15925 0 0 16 -1506900 0 0 0
8452786 16013 0 0 16 -1506325 0 0 0
8450908 15964 0 0 16 -1505750 0 0 0
8449447 15846 0 0 16 -1505175 0 0 0
8448290 15723 0 0 16 -1504600 0 0 0
8446798 15479 0 0 16 -1504025 0 0 0
8445816 15226 0 0 16 -1503450 0 0 0
8445068 14893 0 0 16 -1502875 0 0 0
8444783 14621 0 0 16 -1502300 0 0 0
8444854 14261 0 0 16 -1501725 0 0 0
8445528 13937 0 0 16 -1501150 0 0 0
8446171 13714 0 0 16 -1500576 0 0 0
8447213 13559 0 0 16 -1500001 0 0 0
8448907 13393 0 0 16 -1499426 0 0 0
8450333 13349 0 0 16 -1498851 0 0 0
8451658 13370 0 0 16 -1498276 0 0 0
8453137 13480 0 0 16 -1497701 0 0 0
8455086 13743 0 0 16 -1497126 0 0 0
8456133 13978 0 0 16 -1496551 0 0 0
8456840 14328 0 0 16 -1495976 0 0 0
8457009 14544 0 0 16 -1495401 0 0 0
8456846 15007 0 0 16 -1494826 0 0 0
8456126 15343 0 0 16 -1494251 0 0 0
8455010 15601 0 0 16 -1493676 0 0 0
8453890 15767 0 0 16 -1493101 0 0 0
8452278 15913 0 0 16 -1492526 0 0 0
8451248 16006 0 0 16 -1491951 0 0 0
8449893 15982 0 0 16 -1491376 0 0 0
8448291 15910 0 0 16 -1490801 0 0 0
8446873 15774 0 0 16 -1490226 0 0 0
8445499 15479 0 0 16 -1489651 0 0 0
8445014 15316 0 0 16 -1489076 0 0 0
8444814 15199 0 0 16 -1488501 0 0 0
8444778 14874 0 0 16 -1487926 0 0 0
8445104 14460 0 0 16 -1487351 0 0 0
8445960 14155 0 0 16 -1486776 0 0 0
8447322 13784 0 0 16 -1486201 0 0 0
8448516 13603 0 0 16 -1485626 0 0 0
8449879 13449 0 0 16 -1485051 0 0 0
8451496 13366 0 0 16 -1484476 0 0 0
8453229 13318 0 0 16 -1483901 0 0 0
8454692 13433 0 0 16 -1483326 0 0 0
8455755 13560 0 0 16 -1482751 0 0 0
8456192 13641 0 0 16 -1482176 0 0 0
8456757 13857 0 0 16 -1481601 0 0 0
8457049 14140 0 0 16 -1481026 0 0 0
8456864 14526 0 0 16 -1480451 0 0 0
8455929 14965 0 0 16 -1479876 0 0 0
8454894 15267 0 0 16 -1479301 0 0 0
8453951 15487 0 0 16 -1478727 0 0 0
8452949 15643 0 0 16 -1478152 0 0 0
8451574 15793 0 0 16 -1477577 0 0 0
8449940 15932 0 0 16 -1477002 0 0 0
8448085 16024 0 0 16 -1476427 0 0 0
8446546 15949 0 0 16 -1475852 0 0 0
8445571 15812 0 0 16 -1475277 0 0 0
8445013 15672 0 0 16 -1474702 0 0 0
8444641 15398 0 0 16 -1474127 0 0 0
8444701 15201 0 0 16 -1473552 0 0 0
8445214 14874 0 0 16 -1472977 0 0 0
8446322 14467 0 0 16 -1472402 0 0 0
8447390 14177 0 0 16 -1471827 0 0 0
8448267 13992 0 0 16 -1471252 0 0 0
8449333 13830 0 0 16 -1470677 0 0 0
8450612 13649 0 0 16 -1470102 0 0 0
8452911 13424 0 0 16 -1469527 0 0 0
8454577 13351 0 0 16 -1468952 0 0 0
8455890 13398 0 0 16 -1468377 0 0 0
8456677 13513 0 0 16 -1467802 0 0 0
8457000 13713 0 0 16 -1467227 0 0 0
8456990 13964 0 0 16 -1466652 0 0 0
8456569 14289 0 0 16 -1466077 0 0 0
8455590 14622 0 0 16 -1465502 0 0 0
8454333 14966 0 0 16 -1464927 0 0 0
8453366 15217 0 0 16 -1464352 0 0 0
8452122 15455 0 0 16 -1463777 0 0 0
8450925 15649 0 0 16 -1463202 0 0 0
8449492 15801 0 0 16 -1462627 0 0 0
8448161 15958 0 0 16 -1462052 0 0 0
8447149 15996 0 0 16 -1461477 0 0 0
8446163 15989 0 0 16 -1460902 0 0 0
8445225 15925 0 0 16 -1460327 0 0 0
8444711 15769 0 0 16 -1459752 0 0 0
8444847 15507 0 0 16 -1459177 0 0 0
8445240 15289 0 0 16 -1458602 0 0 0
8445965 15050 0 0 16 -1458028 0 0 0
8446831 14767 0 0 16 -1457452 0 0 0
8448379 14437 0 0 16 -1456877 0 0 0
8449328 14241 0 0 16 -1456302 0 0 0
8450515 14021 0 0 16 -1455728 0 0 0
8452590 13697 0 0 16 -1455153 0 0 0
8453917 13523 0 0 16 -1454578 0 0 0
8455286 13355 0 0 16 -1454003 0 0 0
8456125 13331 0 0 16 -1453428 0 0 0
8456859 13384 0 0 16 -1452853 0 0 0
8457092 13509 0 0 16 -1452278 0 0 0
8456842 13718 0 0 16 -1451703 0 0 0
8456357 13908 0 0 16 -1451128 0 0 0
8455818 14124 0 0 16 -1450553 0 0 0
8454902 14389 0 0 16 -1449978 0 0 0
8453595 14693 0 0 16 -1449403 0 0 0
8452042 15014 0 0 16 -1448828 0 0 0
8450255 15360 0 0 16 -1448253 0 0 0
8448456 15657 0 0 16 -1447678 0 0 0
8446929 15864 0 0 16 -1447103 0 0 0
8445869 15965 0 0 16 -1446528 0 0 0
8445007 16004 0 0 16 -1445953 0 0 0
8444670 15991 0 0 16 -1445378 0 0 0
8444612 15889 0 0 16 -1444803 0 0 0
8444811 15776 0 0 16 -1444228 0 0 0
8445626 15529 0 0 16 -1443653 0 0 0
8446457 15309 0 0 16 -1443078 0 0 0
8447966 14961 0 0 16 -1442503 0 0 0
8449668 14603 0 0 16 -1441928 0 0 0
8451202 14308 0 0 16 -1441353 0 0 0
8453318 13918 0 0 16 -1440778 0 0 0
8454683 13629 0 0 16 -1440203 0 0 0
8455428 13529 0 0 16 -1439628 0 0 0
8456040 13445 0 0 16 -1439053 0 0 0
8456845 13339 0 0 16 -1438478 0 0 0
8457050 13328 0 0 16 -1437903 0 0 0
8456889 13414 0 0 16 -1437328 0 0 0
8456214 13628 0 0 16 -1436753 0 0 0
8455843 13684 0 0 16 -1436178 0 0 0
8454643 13984 0 0 16 -1435603 0 0 0
8452958 14336 0 0 16 -1435028 0 0 0
8451464 14663 0 0 16 -1434453 0 0 0
8449790 14976 0 0 16 -1433879 0 0 0
8447792 15350 0 0 16 -1433304 0 0 0
8446693 15588 0 0 16 -1432729 0 0 0
8445973 15714 0 0 16 -1432154 0 0 0
8445143 15911 0 0 16 -1431579 0 0 0
8444643 15980 0 0 16 -1431004 0 0 0
8444696 15995 0 0 16 -1430429 0 0 0
8445152 15908 0 0 16 -1429854 0 0 0
8446074 15761 0 0 16 -1429279 0 0 0
8447299 15499 0 0 16 -1428704 0 0 0
8449106 15187 0 0 16 -1428129 0 0 0
8450665 14867 0 0 16 -1427554 0 0 0
8452045 14593 0 0 16 -1426979 0 0 0
8453401 14294 0 0 16 -1426404 0 0 0
8454867 13965 0 0 16 -1425829 0 0 0
8455882 13707 0 0 16 -1425254 0 0 0
8456748 13446 0 0 16 -1424679 0 0 0
8457037 13362 0 0 16 -1424104 0 0 0
8456958 13325 0 0 16 -1423529 0 0 0
8456313 13387 0 0 16 -1422954 0 0 0
8455511 13474 0 0 16 -1422379 0 0 0
8454600 13617 0 0 16 -1421804 0 0 0
8453213 13869 0 0 16 -1421229 0 0 0
8451606 14157 0 0 16 -1420654 0 0 0
8449999 14472 0 0 16 -1420079 0 0 0
8448830 14702 0 0 16 -1419504 0 0 0
8447089 15084 0 0 16 -1418929 0 0 0
8446015 15408 0 0 16 -1418354 0 0 0
8445341 15563 0 0 16 -1417779 0 0 0
8444768 15815 0 0 16 -1417204 0 0 0
8444631 15962 0 0 16 -1416629 0 0 0
8444991 16025 0 0 16 -1416054 0 0 0
8445811 15968 0 0 16 -1415479 0 0 0
8446906 15900 0 0 16 -1414904 0 0 0
8447936 15787 0 0 16 -1414329 0 0 0
8449644 15517 0 0 16 -1413754 0 0 0
8451268 15206 0 0 16 -1413179 0 0 0
8452784 14907 0 0 16 -1412604 0 0 0
8454617 14496 0 0 16 -1412030 0 0 0
8455614 14218 0 0 16 -1411455 0 0 0
8456376 13941 0 0 16 -1410880 0 0 0
8456970 13721 0 0 16 -1410305 0 0 0
8457085 13501 0 0 16 -1409730 0 0 0
8456767 13358 0 0 16 -1409155 0 0 0
8456309 13317 0 0 16 -1408580 0 0 0
8455375 13382 0 0 16 -1408005 0 0 0
8454278 13441 0 0 16 -1407430 0 0 0
8452459 13664 0 0 16 -1406855 0 0 0
8451086 13871 0 0 16 -1406280 0 0 0
8449736 14107 0 0 16 -1405705 0 0 0
8448096 14450 0 0 16 -1405130 0 0 0
8446387 14854 0 0 16 -1404555 0 0 0
8445482 15152 0 0 16 -1403980 0 0 0
8444935 15389 0 0 16 -1403405 0 0 0
8444649 15655 0 0 16 -1402830 0 0 0
8444700 15804 0 0 16 -1402255 0 0 0
8445223 15970 0 0 16 -1401680 0 0 0
8446246 16034 0 0 16 -1401105 0 0 0
8447095 16029 0 0 16 -1400530 0 0 0
8448219 15949 0 0 16 -1399955 0 0 0
8449848 15758 0 0 16 -1399380 0 0 0
8451696 15514 0 0 16 -1398805 0 0 0
8453204 15260 0 0 16 -1398230 0 0 0
8454811 14886 0 0 16 -1397655 0 0 0
8455778 14601 0 0 16 -1397080 0 0 0
8456635 14270 0 0 16 -1396505 0 0 0
8457032 13964 0 0 16 -1395930 0 0 0
8457002 13707 0 0 16 -1395355 0 0 0
8456638 13526 0 0 16 -1394780 0 0 0
8456169 13406 0 0 16 -1394205 0 0 0
8455446 13350 0 0 16 -1393630 0 0 0
8454303 13322 0 0 16 -1393055 0 0 0
8452375 13427 0 0 16 -1392480 0 0 0
8450296 13610 0 0 16 -1391905 0 0 0
8448431 13910 0 0 16 -1391330 0 0 0
8447135 14184 0 0 16 -1390755 0 0 0
8446191 14429 0 0 16 -1390180 0 0 0
8445386 14729 0 0 16 -1389606 0 0 0
8444750 15047 0 0 16 -1389031 0 0 0
8444614 15332 0 0 16 -1388456 0 0 0
8444787 15585 0 0 16 -1387881 0 0 0
8445739 15860 0 0 16 -1387306 0 0 0
8446667 15961 0 0 16 -1386731 0 0 0
8447947 16000 0 0 16 -1386156 0 0 0
8449691 15963 0 0 16 -1385581 0 0 0
8450920 15905 0 0 16 -1385006 0 0 0
8452203 15807 0 0 16 -1384431 0 0 0
8453943 15530 0 0 16 -1383856 0 0 0
8455182 15278 0 0 16 -1383281 0 0 0
8455483 15183 0 0 16 -1382706 0 0 0
8456685 14667 0 0 16 -1382131 0 0 0
8457039 14168 0 0 16 -1381556 0 0 0
8456713 13860 0 0 16 -1380981 0 0 0
8455895 13616 0 0 16 -1380406 0 0 0
8455278 13486 0 0 16 -1379831 0 0 0
8454951 13433 0 0 16 -1379256 0 0 0
8453562 13335 0 0 16 -1378681 0 0 0
8451496 13336 0 0 16 -1378106 0 0 0
8450569 13384 0 0 16 -1377531 0 0 0
8449325 13477 0 0 16 -1376956 0 0 0
8447839 13658 0 0 16 -1376381 0 0 0
8448495 13574 0 0 16 -1375806 0 0 0
8449721 13423 0 0 16 -1375231 0 0 0
8447514 13686 0 0 16 -1374656 0 0 0
8445156 14397 0 0 16 -1374081 0 0 0
8444757 15077 0 0 16 -1373506 0 0 0
8445666 15557 0 0 16 -1372931 0 0 0
8446936 15787 0 0 16 -1372356 0 0 0
8448895 15960 0 0 16 -1371781 0 0 0
8451019 16015 0 0 16 -1371206 0 0 0
8452262 15973 0 0 16 -1370631 0 0 0
8453663 15866 0 0 16 -1370056 0 0 0
8454943 15676 0 0 16 -1369481 0 0 0
8456167 15397 0 0 16 -1368907 0 0 0
8456674 15165 0 0 16 -1368331 0 0 0
8457030 14916 0 0 16 -1367756 0 0 0
8457113 14626 0 0 16 -1367182 0 0 0
8456791 14304 0 0 16 -1366607 0 0 0
8455776 13889 0 0 16 -1366032 0 0 0
8454548 13624 0 0 16 -1365457 0 0 0
8453220 13473 0 0 16 -1364882 0 0 0
8451880 13367 0 0 16 -1364307 0 0 0
8450311 13290 0 0 16 -1363732 0 0 0
8449009 13305 0 0 16 -1363157 0 0 0
8447599 13449 0 0 16 -1362582 0 0 0
8446289 13611 0 0 16 -1362007 0 0 0
8445511 13782 0 0 16 -1361432 0 0 0
8444919 14007 0 0 16 -1360857 0 0 0
8444634 14201 0 0 16 -1360282 0 0 0
8444620 14554 0 0 16 -1359707 0 0 0
8445258 15003 0 0 16 -1359132 0 0 0
8446494 15392 0 0 16 -1358557 0 0 0
8447673 15633 0 0 16 -1357982 0 0 0
8448903 15820 0 0 16 -1357407 0 0 0
8450451 15946 0 0 16 -1356832 0 0 0
8451884 15980 0 0 16 -1356257 0 0 0
8453759 16019 0 0 16 -1355682 0 0 0
8455404 15908 0 0 16 -1355107 0 0 0
8456411 15738 0 0 16 -1354532 0 0 0
8456844 15509 0 0 16 -1353957 0 0 0
8457143 15325 0 0 16 -1353382 0 0 0
8457146 15087 0 0 16 -1352807 0 0 0
8456751 14716 0 0 16 -1352232 0 0 0
8455917 14375 0 0 16 -1351657 0 0 0
8454895 14075 0 0 16 -1351082 0 0 0
8453086 13727 0 0 16 -1350507 0 0 0
8451097 13490 0 0 16 -1349932 0 0 0
8448305 13342 0 0 16 -1349357 0 0 0
8446552 13378 0 0 16 -1348782 0 0 0
8446136 13393 0 0 16 -1348207 0 0 0
8445457 13501 0 0 16 -1347632 0 0 0
8444910 13652 0 0 16 -1347057 0 0 0
8444622 13940 0 0 16 -1346482 0 0 0
8444664 14161 0 0 16 -1345907 0 0 0
8445106 14457 0 0 16 -1345333 0 0 0
8446004 14780 0 0 16 -1344758 0 0 0
8447297 15131 0 0 16 -1344183 0 0 0
8448615 15415 0 0 16 -1343608 0 0 0
8449748 15611 0 0 16 -1343033 0 0 0
8451429 15822 0 0 16 -1342458 0 0 0
8453024 15969 0 0 16 -1341883 0 0 0
8454570 16030 0 0 16 -1341308 0 0 0
8455967 16007 0 0 16 -1340733 0 0 0
8456757 15900 0 0 16 -1340158 0 0 0
8457141 15759 0 0 16 -1339583 0 0 0
8457211 15511 0 0 16 -1339008 0 0 0
8456877 15216 0 0 16 -1338433 0 0 0
8456255 14968 0 0 16 -1337858 0 0 0
8454789 14533 0 0 16 -1337283 0 0 0
8454022 14335 0 0 16 -1336708 0 0 0
8452601 14033 0 0 16 -1336133 0 0 0
8451351 13819 0 0 16 -1335558 0 0 0
8449830 13599 0 0 16 -1334983 0 0 0
8448674 13493 0 0 16 -1334408 0 0 0
8447175 13355 0 0 16 -1333833 0 0 0
8445663 13347 0 0 16 -1333258 0 0 0
8445049 13415 0 0 16 -1332683 0 0 0
8444747 13539 0 0 16 -1332108 0 0 0
8444681 13795 0 0 16 -1331533 0 0 0
8445148 14057 0 0 16 -1330958 0 0 0
8445663 14232 0 0 16 -1330383 0 0 0
8447095 14654 0 0 16 -1329808 0 0 0
8448384 14935 0 0 16 -1329233 0 0 0
8449219 15139 0 0 16 -1328658 0 0 0
8450897 15436 0 0 16 -1328083 0 0 0
8452285 15652 0 0 16 -1327508 0 0 0
8453945 15848 0 0 16 -1326933 0 0 0
8455446 15983 0 0 16 -1326358 0 0 0
8456401 16039 0 0 16 -1325783 0 0 0
8456893 15998 0 0 16 -1325208 0 0 0
8457107 15899 0 0 16 -1324634 0 0 0
8457027 15738 0 0 16 -1324058 0 0 0
8456812 15601 0 0 16 -1323484 0 0 0
8455728 15233 0 0 16 -1322909 0 0 0
8454725 14951 0 0 16 -1322334 0 0 0
8453583 14661 0 0 16 -1321759 0 0 0
8452075 14357 0 0 16 -1321184 0 0 0
8450527 14054 0 0 16 -1320609 0 0 0
8449130 13823 0 0 16 -1320034 0 0 0
8447342 13545 0 0 16 -1319459 0 0 0
8445964 13376 0 0 16 -1318884 0 0 0
8445315 13326 0 0 16 -1318309 0 0 0
8444830 13338 0 0 16 -1317734 0 0 0
8444582 13390 0 0 16 -1317159 0 0 0
8444737 13513 0 0 16 -1316584 0 0 0
8445509 13783 0 0 16 -1316009 0 0 0
8446477 14048 0 0 16 -1315434 0 0 0
8447431 14270 0 0 16 -1314859 0 0 0
8449233 14662 0 0 16 -1314284 0 0 0
8451174 15058 0 0 16 -1313709 0 0 0
8452484 15297 0 0 16 -1313134 0 0 0
8453864 15545 0 0 16 -1312559 0 0 0
8455074 15765 0 0 16 -1311984 0 0 0
8456065 15906 0 0 16 -1311409 0 0 0
8456708 15990 0 0 16 -1310834 0 0 0
8457148 16009 0 0 16 -1310259 0 0 0
8456988 15924 0 0 16 -1309684 0 0 0
8456614 15816 0 0 16 -1309109 0 0 0
8455497 15563 0 0 16 -1308534 0 0 0
8454513 15346 0 0 16 -1307959 0 0 0
8452672 14957 0 0 16 -1307384 0 0 0
8451166 14634 0 0 16 -1306809 0 0 0
8449916 14390 0 0 16 -1306234 0 0 0
8448772 14170 0 0 16 -1305659 0 0 0
8447346 13877 0 0 16 -1305084 0 0 0
8446716 13781 0 0 16 -1304509 0 0 0
8445284 13505 0 0 16 -1303934 0 0 0
8444631 13358 0 0 16 -1303359 0 0 0
8444623 13334 0 0 16 -1302784 0 0 0
8444901 13380 0 0 16 -1302210 0 0 0
8445405 13467 0 0 16 -1301634 0 0 0
8445950 13544 0 0 16 -1301060 0 0 0
8447967 13925 0 0 16 -1300485 0 0 0
8449732 14284 0 0 16 -1299910 0 0 0
8451117 14554 0 0 16 -1299335 0 0 0
8452999 14948 0 0 16 -1298760 0 0 0
8454114 15170 0 0 16 -1298185 0 0 0
8454331 15205 0 0 16 -1297610 0 0 0
8455829 15560 0 0 16 -1297035 0 0 0
8456887 15882 0 0 16 -1296460 0 0 0
8457113 15997 0 0 16 -1295885 0 0 0
8456640 15992 0 0 16 -1295310 0 0 0
8456505 15982 0 0 16 -1294735 0 0 0
8455924 15914 0 0 16 -1294160 0 0 0
8454870 15772 0 0 16 -1293585 0 0 0
8453021 15458 0 0 16 -1293010 0 0 0
8451157 15101 0 0 16 -1292435 0 0 0
8449697 14825 0 0 16 -1291860 0 0 0
8448433 14556 0 0 16 -1291285 0 0 0
8447303 14299 0 0 16 -1290710 0 0 0
8446355 14055 0 0 16 -1290135 0 0 0
8445177 13726 0 0 16 -1289560 0 0 0
8444618 13518 0 0 16 -1288985 0 0 0
8444685 13387 0 0 16 -1288410 0 0 0
8445230 13315 0 0 16 -1287835 0 0 0
8445635 13345 0 0 16 -1287260 0 0 0
8446227 13395 0 0 16 -1286685 0 0 0
8448085 13622 0 0 16 -1286110 0 0 0
8450105 13920 0 0 16 -1285535 0 0 0
8451949 14251 0 0 16 -1284960 0 0 0
8453118 14508 0 0 16 -1284385 0 0 0
8454398 14802 0 0 16 -1283810 0 0 0
8455266 15008 0 0 16 -1283235 0 0 0
8456417 15382 0 0 16 -1282660 0 0 0
8457131 15693 0 0 16 -1282085 0 0 0
8457259 15849 0 0 16 -1281511 0 0 0
8456848 16024 0 0 16 -1280935 0 0 0
8456160 16054 0 0 16 -1280360 0 0 0
8455639 16048 0 0 16 -1279786 0 0 0
8454315 15957 0 0 16 -1279211 0 0 0
8452357 15708 0 0 16 -1278636 0 0 0
8450936 15497 0 0 16 -1278061 0 0 0
8448986 15136 0 0 16 -1277486 0 0 0
8447739 14863 0 0 16 -1276911 0 0 0
8446738 14643 0 0 16 -1276336 0 0 0
8445608 14309 0 0 16 -1275761 0 0 0
8444903 13987 0 0 16 -1275186 0 0 0
8444571 13780 0 0 16 -1274611 0 0 0
8444585 13574 0 0 16 -1274036 0 0 0
8445023 13408 0 0 16 -1273461 0 0 0
8445748 13336 0 0 16 -1272886 0 0 0
8447084 13335 0 0 16 -1272311 0 0 0
8448818 13452 0 0 16 -1271736 0 0 0
8450226 13605 0 0 16 -1271161 0 0 0
8452035 13853 0 0 16 -1270586 0 0 0
8453326 14093 0 0 16 -1270011 0 0 0
8454679 14391 0 0 16 -1269436 0 0 0
8455941 14750 0 0 16 -1268861 0 0 0
8456808 15118 0 0 16 -1268286 0 0 0
8457234 15392 0 0 16 -1267711 0 0 0
8457222 15557 0 0 16 -1267136 0 0 0
8456996 15758 0 0 16 -1266561 0 0 0
8456355 15929 0 0 16 -1265986 0 0 0
8455235 16035 0 0 16 -1265411 0 0 0
8453855 16024 0 0 16 -1264836 0 0 0
8452252 15925 0 0 16 -1264261 0 0 0
8450895 15804 0 0 16 -1263686 0 0 0
8449810 15683 0 0 16 -1263111 0 0 0
8448130 15407 0 0 16 -1262536 0 0 0
8446884 15143 0 0 16 -1261961 0 0 0
8445824 14876 0 0 16 -1261386 0 0 0
8445057 14558 0 0 16 -1260811 0 0 0
8444566 14142 0 0 16 -1260236 0 0 0
8444715 13787 0 0 16 -1259661 0 0 0
8445106 13602 0 0 16 -1259087 0 0 0
8445729 13467 0 0 16 -1258512 0 0 0
8446880 13370 0 0 16 -1257937 0 0 0
8448460 13315 0 0 16 -1257361 0 0 0
8449589 13344 0 0 16 -1256786 0 0 0
8451330 13466 0 0 16 -1256212 0 0 0
8453011 13661 0 0 16 -1255637 0 0 0
8454645 13941 0 0 16 -1255062 0 0 0
8455822 14229 0 0 16 -1254487 0 0 0
8456325 14417 0 0 16 -1253912 0 0 0
8456873 14676 0 0 16 -1253337 0 0 0
8457222 14992 0 0 16 -1252762 0 0 0
8457130 15363 0 0 16 -1252187 0 0 0
8456556 15631 0 0 16 -1251612 0 0 0
8455824 15837 0 0 16 -1251037 0 0 0
8454696 15969 0 0 16 -1250462 0 0 0
8452865 16017 0 0 16 -1249887 0 0 0
8450689 15981 0 0 16 -1249312 0 0 0
8449104 15862 0 0 16 -1248737 0 0 0
8447487 15670 0 0 16 -1248162 0 0 0
8446530 15470 0 0 16 -1247587 0 0 0
8445482 15199 0 0 16 -1247012 0 0 0
8444918 14927 0 0 16 -1246437 0 0 0
8444554 14531 0 0 16 -1245862 0 0 0
8444690 14235 0 0 16 -1245287 0 0 0
8445284 13904 0 0 16 -1244712 0 0 0
8445953 13726 0 0 16 -1244137 0 0 0
8446908 13540 0 0 16 -1243562 0 0 0
8448070 13420 0 0 16 -1242987 0 0 0
8449934 13328 0 0 16 -1242412 0 0 0
8451573 13336 0 0 16 -1241837 0 0 0
8453057 13407 0 0 16 -1241262 0 0 0
8454367 13568 0 0 16 -1240687 0 0 0
8455570 13746 0 0 16 -1240112 0 0 0
8456280 13930 0 0 16 -1239537 0 0 0
8457056 14329 0 0 16 -1238962 0 0 0
8457289 14697 0 0 16 -1238387 0 0 0
8456932 14992 0 0 16 -1237812 0 0 0
8456051 15383 0 0 16 -1237237 0 0 0
8454999 15655 0 0 16 -1236663 0 0 0
8454441 15769 0 0 16 -1236088 0 0 0
8453311 15839 0 0 16 -1235513 0 0 0
8450998 16014 0 0 16 -1234938 0 0 0
8449436 16035 0 0 16 -1234363 0 0 0
8447068 15887 0 0 16 -1233787 0 0 0
8446103 15744 0 0 16 -1233213 0 0 0
8445485 15600 0 0 16 -1232638 0 0 0
8444800 15315 0 0 16 -1232063 0 0 0
8444511 14980 0 0 16 -1231488 0 0 0
8444712 14629 0 0 16 -1230913 0 0 0
8445342 14273 0 0 16 -1230338 0 0 0
8446029 14074 0 0 16 -1229763 0 0 0
8446921 13850 0 0 16 -1229188 0 0 0
8448324 13619 0 0 16 -1228613 0 0 0
8450403 13389 0 0 16 -1228038 0 0 0
8452084 13306 0 0 16 -1227463 0 0 0
8453601 13309 0 0 16 -1226888 0 0 0
8454730 13356 0 0 16 -1226313 0 0 0
8455577 13461 0 0 16 -1225738 0 0 0
8456204 13554 0 0 16 -1225163 0 0 0
8457089 13937 0 0 16 -1224588 0 0 0
8457291 14264 0 0 16 -1224013 0 0 0
8456909 14653 0 0 16 -1223438 0 0 0
8456416 14874 0 0 16 -1222863 0 0 0
8455921 15042 0 0 16 -1222288 0 0 0
8455222 15266 0 0 16 -1221713 0 0 0
8454033 15520 0 0 16 -1221138 0 0 0
8452012 15824 0 0 16 -1220563 0 0 0
8449558 15997 0 0 16 -1219988 0 0 0
8447317 16043 0 0 16 -1219413 0 0 0
8446780 16025 0 0 16 -1218838 0 0 0
8446130 15985 0 0 16 -1218263 0 0 0
8445122 15814 0 0 16 -1217688 0 0 0
8444596 15609 0 0 16 -1217113 0 0 0
8444558 15311 0 0 16 -1216538 0 0 0
8444632 15183 0 0 16 -1215963 0 0 0
8445123 14946 0 0 16 -1215389 0 0 0
8446271 14498 0 0 16 -1214813 0 0 0
8448197 14056 0 0 16 -1214239 0 0 0
8450572 13684 0 0 16 -1213664 0 0 0
8451801 13538 0 0 16 -1213089 0 0 0
8452910 13416 0 0 16 -1212514 0 0 0
8453959 13337 0 0 16 -1211939 0 0 0
8455382 13349 0 0 16 -1211364 0 0 0
8455867 13341 0 0 16 -1210789 0 0 0
8456960 13525 0 0 16 -1210214 0 0 0
8457322 13758 0 0 16 -1209639 0 0 0
8457029 14141 0 0 16 -1209064 0 0 0
8456437 14417 0 0 16 -1208489 0 0 0
8455293 14767 0 0 16 -1207914 0 0 0
8454512 14969 0 0 16 -1207339 0 0 0
8453067 15266 0 0 16 -1206764 0 0 0
8450371 15694 0 0 16 -1206189 0 0 0
8448740 15885 0 0 16 -1205614 0 0 0
8447432 16003 0 0 16 -1205039 0 0 0
8446652 16031 0 0 16 -1204464 0 0 0
8445956 16066 0 0 16 -1203889 0 0 0
8445097 15997 0 0 16 -1203314 0 0 0
8444478 15753 0 0 16 -1202739 0 0 0
8444791 15470 0 0 16 -1202164 0 0 0
8445255 15256 0 0 16 -1201589 0 0 0
8446172 14971 0 0 16 -1201014 0 0 0
8446798 14785 0 0 16 -1200439 0 0 0
8447814 14560 0 0 16 -1199864 0 0 0
8449823 14143 0 0 16 -1199289 0 0 0
8452039 13771 0 0 16 -1198714 0 0 0
8453684 13546 0 0 16 -1198139 0 0 0
8454053 13490 0 0 16 -1197564 0 0 0
8455447 13356 0 0 16 -1196989 0 0 0
8456448 13311 0 0 16 -1196414 0 0 0
8457112 13373 0 0 16 -1195839 0 0 0
8457291 13418 0 0 16 -1195264 0 0 0
8456817 13797 0 0 16 -1194689 0 0 0
8455921 14132 0 0 16 -1194114 0 0 0
8454892 14406 0 0 16 -1193539 0 0 0
8454090 14626 0 0 16 -1192965 0 0 0
8453148 14800 0 0 16 -1192390 0 0 0
8451826 15086 0 0 16 -1191815 0 0 0
8450013 15410 0 0 16 -1191240 0 0 0
8448254 15707 0 0 16 -1190665 0 0 0
8447105 15856 0 0 16 -1190090 0 0 0
8445998 16000 0 0 16 -1189515 0 0 0
8445427 16042 0 0 16 -1188940 0 0 0
8444672 16054 0 0 16 -1188365 0 0 0
8444477 15994 0 0 16 -1187790 0 0 0
8444657 15890 0 0 16 -1187215 0 0 0
8445673 15585 0 0 16 -1186640 0 0 0
8447145 15214 0 0 16 -1186065 0 0 0
8447683 15057 0 0 16 -1185490 0 0 0
8449017 14806 0 0 16 -1184915 0 0 0
8450407 14550 0 0 16 -1184340 0 0 0
8451941 14234 0 0 16 -1183765 0 0 0
