ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8461106 16164 0 0 16 294492 0 0 0
8460758 16264 0 0 16 295067 0 0 0
8460593 16286 0 0 16 295642 0 0 0
8460586 16337 0 0 16 296217 0 0 0
8460628 16373 0 0 16 296791 0 0 0
8460918 16450 0 0 16 297367 0 0 0
8461264 16487 0 0 16 297941 0 0 0
8461671 16518 0 0 16 298516 0 0 0
8462367 16544 0 0 16 299091 0 0 0
8463013 16561 0 0 16 299666 0 0 0
8463464 16527 0 0 16 300241 0 0 0
8464017 16536 0 0 16 300816 0 0 0
8464719 16482 0 0 16 301391 0 0 0
8465238 16438 0 0 16 301966 0 0 0
8465422 16390 0 0 16 302541 0 0 0
8465827 16351 0 0 16 303116 0 0 0
8465872 16274 0 0 16 303691 0 0 0
8465848 16242 0 0 16 304266 0 0 0
8465647 16183 0 0 16 304841 0 0 0
8465179 16127 0 0 16 305416 0 0 0
8464707 16106 0 0 16 305991 0 0 0
8464182 16059 0 0 16 306566 0 0 0
8463964 16037 0 0 16 307141 0 0 0
8463181 16013 0 0 16 307716 0 0 0
8462384 16032 0 0 16 308291 0 0 0
8461828 16026 0 0 16 308866 0 0 0
8461366 16080 0 0 16 309441 0 0 0
8460960 16111 0 0 16 310016 0 0 0
8460662 16156 0 0 16 310591 0 0 0
8460611 16241 0 0 16 311166 0 0 0
8460598 16284 0 0 16 311741 0 0 0
8460884 16357 0 0 16 312316 0 0 0
8461155 16392 0 0 16 312891 0 0 0
8461728 16455 0 0 16 313466 0 0 0
8462117 16477 0 0 16 314041 0 0 0
8462677 16495 0 0 16 314616 0 0 0
8463356 16507 0 0 16 315191 0 0 0
8464317 16538 0 0 16 315766 0 0 0
8464906 16508 0 0 16 316341 0 0 0
8465249 16500 0 0 16 316916 0 0 0
8465641 16467 0 0 16 317491 0 0 0
8465854 16438 0 0 16 318066 0 0 0
8465961 16371 0 0 16 318641 0 0 0
8465864 16303 0 0 16 319216 0 0 0
8465346 16230 0 0 16 319791 0 0 0
8465074 16198 0 0 16 320366 0 0 0
8464571 16131 0 0 16 320940 0 0 0
8463539 16066 0 0 16 321515 0 0 0
8463043 16056 0 0 16 322090 0 0 0
8462495 16058 0 0 16 322665 0 0 0
8461856 16040 0 0 16 323240 0 0 0
8461363 16066 0 0 16 323815 0 0 0
8460957 16072 0 0 16 324390 0 0 0
8460781 16105 0 0 16 324965 0 0 0
8460693 16161 0 0 16 325540 0 0 0
8460633 16186 0 0 16 326115 0 0 0
8460776 16233 0 0 16 326690 0 0 0
8461003 16277 0 0 16 327265 0 0 0
8461382 16324 0 0 16 327840 0 0 0
8461787 16379 0 0 16 328415 0 0 0
8462566 16471 0 0 16 328990 0 0 0
8463321 16507 0 0 16 329565 0 0 0
8463952 16516 0 0 16 330140 0 0 0
8464601 16530 0 0 16 330715 0 0 0
8465136 16531 0 0 16 331290 0 0 0
8465422 16534 0 0 16 331865 0 0 0
8465751 16510 0 0 16 332440 0 0 0
8465930 16472 0 0 16 333015 0 0 0
8465935 16429 0 0 16 333590 0 0 0
8465737 16373 0 0 16 334165 0 0 0
8465393 16331 0 0 16 334740 0 0 0
8464917 16262 0 0 16 335315 0 0 0
8464611 16237 0 0 16 335890 0 0 0
8464070 16193 0 0 16 336465 0 0 0
8463463 16164 0 0 16 337040 0 0 0
8462739 16112 0 0 16 337615 0 0 0
8462148 16070 0 0 16 338190 0 0 0
8461655 16074 0 0 16 338765 0 0 0
8461293 16072 0 0 16 339340 0 0 0
8461015 16087 0 0 16 339915 0 0 0
8460731 16077 0 0 16 340490 0 0 0
8460700 16133 0 0 16 341064 0 0 0
8460760 16148 0 0 16 341640 0 0 0
8460911 16165 0 0 16 342214 0 0 0
8461215 16231 0 0 16 342789 0 0 0
8461716 16279 0 0 16 343364 0 0 0
8462464 16348 0 0 16 343939 0 0 0
8463020 16383 0 0 16 344514 0 0 0
8463523 16425 0 0 16 345089 0 0 0
8464083 16485 0 0 16 345664 0 0 0
8464643 16519 0 0 16 346239 0 0 0
8465100 16510 0 0 16 346814 0 0 0
8465431 16496 0 0 16 347389 0 0 0
8465747 16509 0 0 16 347964 0 0 0
8465923 16504 0 0 16 348539 0 0 0
8465835 16485 0 0 16 349114 0 0 0
8465693 16448 0 0 16 349689 0 0 0
8465500 16407 0 0 16 350264 0 0 0
8465139 16366 0 0 16 350839 0 0 0
8464448 16322 0 0 16 351414 0 0 0
8463673 16228 0 0 16 351989 0 0 0
8463039 16179 0 0 16 352564 0 0 0
8462524 16147 0 0 16 353139 0 0 0
8462115 16123 0 0 16 353714 0 0 0
8461674 16100 0 0 16 354289 0 0 0
8461138 16073 0 0 16 354864 0 0 0
8460795 16080 0 0 16 355439 0 0 0
8460690 16063 0 0 16 356014 0 0 0
8460662 16059 0 0 16 356589 0 0 0
8460739 16101 0 0 16 357164 0 0 0
8461070 16132 0 0 16 357739 0 0 0
8461543 16217 0 0 16 358314 0 0 0
8462069 16274 0 0 16 358889 0 0 0
8462503 16288 0 0 16 359464 0 0 0
8463126 16366 0 0 16 360039 0 0 0
8463740 16385 0 0 16 360614 0 0 0
8464477 16443 0 0 16 361189 0 0 0
8465231 16500 0 0 16 361764 0 0 0
8465542 16531 0 0 16 362339 0 0 0
8465704 16522 0 0 16 362914 0 0 0
8465916 16536 0 0 16 363488 0 0 0
8465977 16540 0 0 16 364064 0 0 0
8465878 16511 0 0 16 364639 0 0 0
8465665 16485 0 0 16 365213 0 0 0
8465212 16471 0 0 16 365788 0 0 0
8464633 16393 0 0 16 366363 0 0 0
8464274 16369 0 0 16 366938 0 0 0
8463664 16317 0 0 16 367513 0 0 0
8462965 16254 0 0 16 368088 0 0 0
8462327 16196 0 0 16 368663 0 0 0
8461731 16160 0 0 16 369238 0 0 0
8461202 16115 0 0 16 369813 0 0 0
8460937 16087 0 0 16 370388 0 0 0
8460782 16072 0 0 16 370963 0 0 0
8460734 16097 0 0 16 371538 0 0 0
8460749 16068 0 0 16 372113 0 0 0
8461111 16112 0 0 16 372688 0 0 0
8461436 16105 0 0 16 373263 0 0 0
8461979 16155 0 0 16 373838 0 0 0
8462283 16179 0 0 16 374413 0 0 0
8462920 16245 0 0 16 374988 0 0 0
8463600 16277 0 0 16 375563 0 0 0
8464304 16321 0 0 16 376138 0 0 0
8464799 16384 0 0 16 376713 0 0 0
8465245 16409 0 0 16 377288 0 0 0
8465609 16486 0 0 16 377863 0 0 0
8465819 16477 0 0 16 378438 0 0 0
8465871 16475 0 0 16 379013 0 0 0
8465899 16517 0 0 16 379588 0 0 0
8465667 16530 0 0 16 380163 0 0 0
8465152 16494 0 0 16 380738 0 0 0
8464902 16467 0 0 16 381313 0 0 0
8464343 16442 0 0 16 381888 0 0 0
8463802 16394 0 0 16 382463 0 0 0
8463099 16351 0 0 16 383038 0 0 0
8462382 16295 0 0 16 383613 0 0 0
8461738 16228 0 0 16 384188 0 0 0
8461521 16203 0 0 16 384763 0 0 0
8461164 16146 0 0 16 385338 0 0 0
8460974 16140 0 0 16 385912 0 0 0
8460695 16097 0 0 16 386487 0 0 0
8460861 16098 0 0 16 387062 0 0 0
8461036 16094 0 0 16 387637 0 0 0
8461394 16104 0 0 16 388212 0 0 0
8461686 16104 0 0 16 388787 0 0 0
8462232 16140 0 0 16 389362 0 0 0
8462839 16184 0 0 16 389937 0 0 0
8463699 16229 0 0 16 390512 0 0 0
8464413 16280 0 0 16 391087 0 0 0
8464788 16306 0 0 16 391662 0 0 0
8465082 16349 0 0 16 392237 0 0 0
8465505 16388 0 0 16 392812 0 0 0
8465791 16438 0 0 16 393387 0 0 0
8465892 16476 0 0 16 393962 0 0 0
8465783 16506 0 0 16 394537 0 0 0
8465653 16537 0 0 16 395112 0 0 0
8465422 16516 0 0 16 395687 0 0 0
8464964 16496 0 0 16 396262 0 0 0
8464567 16509 0 0 16 396837 0 0 0
8463715 16468 0 0 16 397412 0 0 0
8462983 16400 0 0 16 397987 0 0 0
8462451 16377 0 0 16 398562 0 0 0
8462086 16344 0 0 16 399137 0 0 0
8461536 16279 0 0 16 399712 0 0 0
8461171 16245 0 0 16 400287 0 0 0
8460880 16208 0 0 16 400862 0 0 0
8460802 16167 0 0 16 401437 0 0 0
8460785 16125 0 0 16 402012 0 0 0
8460877 16107 0 0 16 402587 0 0 0
8461061 16091 0 0 16 403162 0 0 0
8461406 16088 0 0 16 403737 0 0 0
8461941 16094 0 0 16 404312 0 0 0
8462794 16124 0 0 16 404887 0 0 0
8463474 16144 0 0 16 405462 0 0 0
8463899 16160 0 0 16 406037 0 0 0
8464615 16219 0 0 16 406612 0 0 0
8465105 16265 0 0 16 407187 0 0 0
8465525 16312 0 0 16 407762 0 0 0
8465817 16362 0 0 16 408337 0 0 0
8465933 16404 0 0 16 408912 0 0 0
8465877 16448 0 0 16 409486 0 0 0
8465759 16498 0 0 16 410061 0 0 0
8465523 16519 0 0 16 410636 0 0 0
8465094 16532 0 0 16 411211 0 0 0
8464438 16496 0 0 16 411786 0 0 0
8463847 16510 0 0 16 412361 0 0 0
8463510 16502 0 0 16 412936 0 0 0
8462888 16461 0 0 16 413511 0 0 0
8462226 16412 0 0 16 414086 0 0 0
8461701 16394 0 0 16 414661 0 0 0
8461131 16285 0 0 16 415236 0 0 0
8460837 16257 0 0 16 415811 0 0 0
8460776 16244 0 0 16 416386 0 0 0
8460753 16225 0 0 16 416961 0 0 0
8460815 16148 0 0 16 417536 0 0 0
8461055 16121 0 0 16 418111 0 0 0
8461355 16100 0 0 16 418686 0 0 0
8461981 16074 0 0 16 419261 0 0 0
8462758 16066 0 0 16 419836 0 0 0
8463108 16088 0 0 16 420411 0 0 0
8463607 16124 0 0 16 420986 0 0 0
8464155 16107 0 0 16 421561 0 0 0
8464894 16174 0 0 16 422136 0 0 0
8465458 16237 0 0 16 422711 0 0 0
8465637 16276 0 0 16 423286 0 0 0
8465825 16307 0 0 16 423861 0 0 0
8465873 16353 0 0 16 424436 0 0 0
8465676 16425 0 0 16 425011 0 0 0
8465452 16467 0 0 16 425586 0 0 0
8464952 16472 0 0 16 426161 0 0 0
8464280 16494 0 0 16 426736 0 0 0
8463993 16491 0 0 16 427311 0 0 0
8463677 16497 0 0 16 427886 0 0 0
8463005 16485 0 0 16 428461 0 0 0
8462285 16483 0 0 16 429036 0 0 0
8461718 16444 0 0 16 429611 0 0 0
8461346 16415 0 0 16 430186 0 0 0
8461070 16343 0 0 16 430761 0 0 0
8460878 16337 0 0 16 431335 0 0 0
8460713 16271 0 0 16 431910 0 0 0
8460812 16228 0 0 16 432485 0 0 0
8461094 16162 0 0 16 433060 0 0 0
8461502 16149 0 0 16 433635 0 0 0
8461906 16111 0 0 16 434210 0 0 0
8462286 16100 0 0 16 434785 0 0 0
8462990 16088 0 0 16 435360 0 0 0
8463666 16075 0 0 16 435935 0 0 0
8464357 16104 0 0 16 436510 0 0 0
8464996 16131 0 0 16 437085 0 0 0
8465399 16159 0 0 16 437660 0 0 0
8465693 16189 0 0 16 438235 0 0 0
8465842 16231 0 0 16 438810 0 0 0
8465917 16268 0 0 16 439385 0 0 0
8465740 16312 0 0 16 439960 0 0 0
8465477 16402 0 0 16 440535 0 0 0
8465190 16435 0 0 16 441110 0 0 0
8464682 16466 0 0 16 441685 0 0 0
8464065 16487 0 0 16 442260 0 0 0
8463562 16511 0 0 16 442835 0 0 0
8463166 16495 0 0 16 443410 0 0 0
8462696 16511 0 0 16 443985 0 0 0
8461975 16480 0 0 16 444560 0 0 0
8461605 16473 0 0 16 445135 0 0 0
8461187 16462 0 0 16 445710 0 0 0
8460942 16428 0 0 16 446285 0 0 0
8460750 16370 0 0 16 446860 0 0 0
8460832 16311 0 0 16 447435 0 0 0
8460911 16305 0 0 16 448010 0 0 0
8461052 16250 0 0 16 448585 0 0 0
8461632 16195 0 0 16 449160 0 0 0
8462371 16128 0 0 16 449735 0 0 0
8462987 16104 0 0 16 450310 0 0 0
8463523 16079 0 0 16 450885 0 0 0
8464126 16102 0 0 16 451460 0 0 0
8464460 16085 0 0 16 452035 0 0 0
8465023 16104 0 0 16 452609 0 0 0
8465430 16114 0 0 16 453185 0 0 0
8465806 16160 0 0 16 453759 0 0 0
8465830 16200 0 0 16 454334 0 0 0
8465836 16259 0 0 16 454909 0 0 0
8465637 16267 0 0 16 455484 0 0 0
8465278 16317 0 0 16 456059 0 0 0
8464693 16379 0 0 16 456634 0 0 0
8464318 16398 0 0 16 457209 0 0 0
8463874 16391 0 0 16 457784 0 0 0
8463342 16445 0 0 16 458359 0 0 0
8462576 16491 0 0 16 458934 0 0 0
8462119 16492 0 0 16 459509 0 0 0
8461521 16486 0 0 16 460084 0 0 0
8461136 16479 0 0 16 460659 0 0 0
8460823 16442 0 0 16 461234 0 0 0
8460766 16440 0 0 16 461809 0 0 0
8460725 16379 0 0 16 462384 0 0 0
8460870 16349 0 0 16 462959 0 0 0
8461177 16302 0 0 16 463534 0 0 0
8461649 16251 0 0 16 464109 0 0 0
8462213 16226 0 0 16 464684 0 0 0
8462843 16192 0 0 16 465259 0 0 0
8463413 16148 0 0 16 465834 0 0 0
8463926 16150 0 0 16 466409 0 0 0
8464650 16107 0 0 16 466984 0 0 0
8465144 16110 0 0 16 467559 0 0 0
8465495 16117 0 0 16 468134 0 0 0
8465784 16120 0 0 16 468709 0 0 0
8465866 16129 0 0 16 469284 0 0 0
8465888 16187 0 0 16 469859 0 0 0
8465659 16161 0 0 16 470434 0 0 0
8465325 16233 0 0 16 471009 0 0 0
8465085 16280 0 0 16 471584 0 0 0
8464698 16327 0 0 16 472159 0 0 0
8463793 16374 0 0 16 472734 0 0 0
8463231 16433 0 0 16 473309 0 0 0
8462661 16460 0 0 16 473884 0 0 0
8462186 16484 0 0 16 474458 0 0 0
8461520 16499 0 0 16 475033 0 0 0
8461266 16491 0 0 16 475608 0 0 0
8461015 16495 0 0 16 476183 0 0 0
8460856 16479 0 0 16 476758 0 0 0
8460939 16436 0 0 16 477333 0 0 0
8461054 16404 0 0 16 477908 0 0 0
8461346 16384 0 0 16 478483 0 0 0
8461834 16347 0 0 16 479058 0 0 0
8462453 16283 0 0 16 479633 0 0 0
8463108 16241 0 0 16 480208 0 0 0
8463359 16192 0 0 16 480783 0 0 0
8463819 16194 0 0 16 481358 0 0 0
8464271 16152 0 0 16 481933 0 0 0
8464924 16162 0 0 16 482508 0 0 0
8465410 16118 0 0 16 483083 0 0 0
8465755 16112 0 0 16 483658 0 0 0
8465854 16122 0 0 16 484233 0 0 0
8465872 16127 0 0 16 484808 0 0 0
8465714 16141 0 0 16 485383 0 0 0
8465435 16183 0 0 16 485958 0 0 0
8464950 16216 0 0 16 486533 0 0 0
8464131 16279 0 0 16 487108 0 0 0
8463717 16309 0 0 16 487683 0 0 0
8463166 16365 0 0 16 488258 0 0 0
8462484 16381 0 0 16 488833 0 0 0
8461985 16421 0 0 16 489408 0 0 0
8461539 16459 0 0 16 489983 0 0 0
8461183 16499 0 0 16 490558 0 0 0
8461065 16476 0 0 16 491133 0 0 0
8460874 16470 0 0 16 491708 0 0 0
8460803 16514 0 0 16 492283 0 0 0
8460801 16478 0 0 16 492858 0 0 0
8460987 16459 0 0 16 493433 0 0 0
8461467 16400 0 0 16 494008 0 0 0
8461844 16368 0 0 16 494583 0 0 0
8461862 16362 0 0 16 495158 0 0 0
8462519 16290 0 0 16 495733 0 0 0
8463415 16257 0 0 16 496308 0 0 0
8464078 16192 0 0 16 496883 0 0 0
8464780 16152 0 0 16 497458 0 0 0
8465251 16109 0 0 16 498033 0 0 0
8465496 16118 0 0 16 498607 0 0 0
8465705 16126 0 0 16 499182 0 0 0
8465769 16116 0 0 16 499757 0 0 0
8465684 16099 0 0 16 500332 0 0 0
8465558 16128 0 0 16 500907 0 0 0
8465058 16150 0 0 16 501482 0 0 0
8464722 16178 0 0 16 502057 0 0 0
8464149 16203 0 0 16 502632 0 0 0
8463551 16248 0 0 16 503207 0 0 0
8463030 16314 0 0 16 503782 0 0 0
8462332 16327 0 0 16 504357 0 0 0
8461776 16400 0 0 16 504932 0 0 0
8461444 16394 0 0 16 505507 0 0 0
8461131 16435 0 0 16 506082 0 0 0
8460925 16467 0 0 16 506657 0 0 0
8460730 16466 0 0 16 507232 0 0 0
8460832 16477 0 0 16 507807 0 0 0
8461009 16455 0 0 16 508382 0 0 0
8461296 16446 0 0 16 508957 0 0 0
8461630 16404 0 0 16 509532 0 0 0
8462266 16382 0 0 16 510107 0 0 0
8462786 16350 0 0 16 510682 0 0 0
8463520 16307 0 0 16 511257 0 0 0
8464195 16257 0 0 16 511832 0 0 0
8464795 16220 0 0 16 512407 0 0 0
8465186 16195 0 0 16 512982 0 0 0
8465354 16153 0 0 16 513557 0 0 0
8465603 16149 0 0 16 514132 0 0 0
8465760 16124 0 0 16 514707 0 0 0
8465588 16105 0 0 16 515282 0 0 0
8465436 16097 0 0 16 515857 0 0 0
8465319 16095 0 0 16 516432 0 0 0
8464754 16116 0 0 16 517007 0 0 0
8464181 16153 0 0 16 517582 0 0 0
8463673 16185 0 0 16 518157 0 0 0
8462980 16216 0 0 16 518731 0 0 0
8462534 16255 0 0 16 519306 0 0 0
8462241 16297 0 0 16 519881 0 0 0
8461895 16323 0 0 16 520456 0 0 0
8461491 16363 0 0 16 521031 0 0 0
8461103 16378 0 0 16 521606 0 0 0
8460858 16445 0 0 16 522181 0 0 0
8460768 16464 0 0 16 522756 0 0 0
8460869 16477 0 0 16 523331 0 0 0
8461045 16459 0 0 16 523906 0 0 0
8461390 16486 0 0 16 524481 0 0 0
8461863 16466 0 0 16 525056 0 0 0
8462731 16435 0 0 16 525631 0 0 0
8463480 16376 0 0 16 526206 0 0 0
8464033 16350 0 0 16 526781 0 0 0
8464572 16293 0 0 16 527356 0 0 0
8465007 16268 0 0 16 527931 0 0 0
8465392 16203 0 0 16 528506 0 0 0
8465720 16195 0 0 16 529081 0 0 0
8465777 16157 0 0 16 529656 0 0 0
8465757 16134 0 0 16 530231 0 0 0
8465453 16114 0 0 16 530806 0 0 0
8465204 16119 0 0 16 531381 0 0 0
8465016 16121 0 0 16 531956 0 0 0
8464393 16137 0 0 16 532531 0 0 0
8463843 16139 0 0 16 533106 0 0 0
8463533 16181 0 0 16 533681 0 0 0
8463117 16202 0 0 16 534256 0 0 0
8462259 16229 0 0 16 534831 0 0 0
8461664 16288 0 0 16 535406 0 0 0
8461223 16310 0 0 16 535981 0 0 0
8460956 16385 0 0 16 536556 0 0 0
8460808 16413 0 0 16 537131 0 0 0
8460939 16451 0 0 16 537706 0 0 0
8461184 16475 0 0 16 538281 0 0 0
8461652 16498 0 0 16 538856 0 0 0
8461999 16490 0 0 16 539431 0 0 0
8462447 16518 0 0 16 540006 0 0 0
8463069 16452 0 0 16 540581 0 0 0
8463642 16450 0 0 16 541155 0 0 0
8464181 16415 0 0 16 541730 0 0 0
8464644 16386 0 0 16 542305 0 0 0
8465028 16338 0 0 16 542880 0 0 0
8465547 16299 0 0 16 543455 0 0 0
8465772 16259 0 0 16 544030 0 0 0
8465853 16241 0 0 16 544605 0 0 0
8465732 16180 0 0 16 545180 0 0 0
8465576 16187 0 0 16 545755 0 0 0
8465318 16168 0 0 16 546330 0 0 0
8464914 16166 0 0 16 546905 0 0 0
8464304 16147 0 0 16 547480 0 0 0
8463789 16129 0 0 16 548055 0 0 0
8463307 16135 0 0 16 548630 0 0 0
8462913 16180 0 0 16 549205 0 0 0
8462207 16195 0 0 16 549780 0 0 0
8461812 16230 0 0 16 550355 0 0 0
8461340 16254 0 0 16 550930 0 0 0
8461206 16264 0 0 16 551505 0 0 0
8460964 16324 0 0 16 552080 0 0 0
8460864 16352 0 0 16 552655 0 0 0
8460913 16389 0 0 16 553230 0 0 0
8461145 16413 0 0 16 553805 0 0 0
8461422 16425 0 0 16 554380 0 0 0
8461907 16480 0 0 16 554955 0 0 0
8462484 16473 0 0 16 555530 0 0 0
8463260 16486 0 0 16 556105 0 0 0
8463893 16449 0 0 16 556680 0 0 0
8464593 16452 0 0 16 557255 0 0 0
8465044 16425 0 0 16 557830 0 0 0
8465414 16373 0 0 16 558405 0 0 0
8465688 16338 0 0 16 558980 0 0 0
8465817 16292 0 0 16 559555 0 0 0
8465790 16274 0 0 16 560130 0 0 0
8465534 16196 0 0 16 560705 0 0 0
8465391 16193 0 0 16 561280 0 0 0
8464958 16164 0 0 16 561855 0 0 0
8464390 16136 0 0 16 562430 0 0 0
8464090 16130 0 0 16 563004 0 0 0
8463477 16130 0 0 16 563579 0 0 0
8462898 16110 0 0 16 564154 0 0 0
8462305 16132 0 0 16 564729 0 0 0
8461701 16139 0 0 16 565304 0 0 0
8461501 16174 0 0 16 565879 0 0 0
8461172 16208 0 0 16 566454 0 0 0
8460878 16227 0 0 16 567029 0 0 0
8460853 16285 0 0 16 567604 0 0 0
8460902 16316 0 0 16 568179 0 0 0
8461056 16344 0 0 16 568754 0 0 0
8461429 16398 0 0 16 569329 0 0 0
8461675 16407 0 0 16 569904 0 0 0
8462173 16432 0 0 16 570479 0 0 0
8462766 16468 0 0 16 571054 0 0 0
8463303 16469 0 0 16 571629 0 0 0
8463906 16470 0 0 16 572204 0 0 0
8464321 16461 0 0 16 572779 0 0 0
8465029 16451 0 0 16 573354 0 0 0
8465339 16403 0 0 16 573929 0 0 0
8465691 16394 0 0 16 574504 0 0 0
8465764 16353 0 0 16 575079 0 0 0
8465663 16291 0 0 16 575654 0 0 0
8465551 16264 0 0 16 576229 0 0 0
8465233 16240 0 0 16 576804 0 0 0
8464744 16182 0 0 16 577379 0 0 0
8464403 16167 0 0 16 577954 0 0 0
8463784 16138 0 0 16 578529 0 0 0
8463224 16142 0 0 16 579104 0 0 0
8462607 16128 0 0 16 579679 0 0 0
8462194 16128 0 0 16 580254 0 0 0
8461797 16125 0 0 16 580829 0 0 0
8461298 16132 0 0 16 581404 0 0 0
8461003 16162 0 0 16 581979 0 0 0
8460829 16204 0 0 16 582554 0 0 0
8460835 16236 0 0 16 583129 0 0 0
8460940 16270 0 0 16 583704 0 0 0
8461184 16295 0 0 16 584279 0 0 0
8461574 16341 0 0 16 584853 0 0 0
8462067 16377 0 0 16 585428 0 0 0
8462570 16402 0 0 16 586003 0 0 0
8463376 16439 0 0 16 586578 0 0 0
8463864 16452 0 0 16 587153 0 0 0
8464269 16477 0 0 16 587728 0 0 0
8464797 16479 0 0 16 588303 0 0 0
8465249 16469 0 0 16 588878 0 0 0
8465476 16417 0 0 16 589453 0 0 0
8465670 16431 0 0 16 590028 0 0 0
8465736 16387 0 0 16 590603 0 0 0
8465648 16351 0 0 16 591178 0 0 0
8465396 16300 0 0 16 591753 0 0 0
8465135 16293 0 0 16 592328 0 0 0
8464621 16220 0 0 16 592903 0 0 0
8464106 16215 0 0 16 593478 0 0 0
8463703 16196 0 0 16 594053 0 0 0
8463234 16163 0 0 16 594628 0 0 0
8462651 16140 0 0 16 595203 0 0 0
8462186 16143 0 0 16 595778 0 0 0
8461579 16117 0 0 16 596353 0 0 0
8461144 16138 0 0 16 596928 0 0 0
8460871 16121 0 0 16 597503 0 0 0
8460849 16150 0 0 16 598078 0 0 0
8460797 16166 0 0 16 598653 0 0 0
8460985 16229 0 0 16 599228 0 0 0
8461234 16245 0 0 16 599803 0 0 0
8461726 16290 0 0 16 600378 0 0 0
8462375 16343 0 0 16 600953 0 0 0
8462585 16351 0 0 16 601528 0 0 0
8463037 16385 0 0 16 602103 0 0 0
8463649 16397 0 0 16 602678 0 0 0
8464235 16423 0 0 16 603253 0 0 0
8464891 16455 0 0 16 603828 0 0 0
8465326 16436 0 0 16 604403 0 0 0
8465567 16451 0 0 16 604978 0 0 0
8465643 16415 0 0 16 605553 0 0 0
8465713 16414 0 0 16 606128 0 0 0
8465539 16386 0 0 16 606703 0 0 0
8465165 16346 0 0 16 607278 0 0 0
8464801 16287 0 0 16 607852 0 0 0
8464605 16288 0 0 16 608427 0 0 0
8464041 16237 0 0 16 609002 0 0 0
8463545 16233 0 0 16 609577 0 0 0
8462778 16193 0 0 16 610152 0 0 0
8462161 16167 0 0 16 610727 0 0 0
8461470 16153 0 0 16 611302 0 0 0
8461189 16140 0 0 16 611877 0 0 0
8461002 16136 0 0 16 612452 0 0 0
8460935 16149 0 0 16 613027 0 0 0
8460799 16157 0 0 16 613602 0 0 0
8460970 16171 0 0 16 614177 0 0 0
8461222 16179 0 0 16 614752 0 0 0
8461585 16246 0 0 16 615327 0 0 0
8461799 16226 0 0 16 615902 0 0 0
8462106 16281 0 0 16 616477 0 0 0
8462867 16325 0 0 16 617052 0 0 0
8463718 16371 0 0 16 617627 0 0 0
8464213 16390 0 0 16 618202 0 0 0
8464722 16430 0 0 16 618777 0 0 0
8465086 16433 0 0 16 619352 0 0 0
8465417 16455 0 0 16 619927 0 0 0
8465606 16464 0 0 16 620502 0 0 0
8465666 16457 0 0 16 621077 0 0 0
8465651 16433 0 0 16 621652 0 0 0
8465422 16412 0 0 16 622227 0 0 0
8465032 16410 0 0 16 622802 0 0 0
8464783 16373 0 0 16 623377 0 0 0
8464377 16359 0 0 16 623952 0 0 0
8463964 16308 0 0 16 624527 0 0 0
8463324 16265 0 0 16 625102 0 0 0
8462683 16249 0 0 16 625677 0 0 0
8462017 16194 0 0 16 626252 0 0 0
8461672 16201 0 0 16 626827 0 0 0
8461245 16172 0 0 16 627402 0 0 0
8461005 16165 0 0 16 627977 0 0 0
8460889 16150 0 0 16 628551 0 0 0
8460910 16132 0 0 16 629127 0 0 0
8461103 16146 0 0 16 629702 0 0 0
8461326 16162 0 0 16 630277 0 0 0
8461784 16210 0 0 16 630851 0 0 0
8462339 16232 0 0 16 631426 0 0 0
8462912 16289 0 0 16 632001 0 0 0
8463563 16328 0 0 16 632576 0 0 0
8464234 16354 0 0 16 633151 0 0 0
8464642 16379 0 0 16 633726 0 0 0
8465107 16414 0 0 16 634301 0 0 0
8465483 16426 0 0 16 634876 0 0 0
8465633 16444 0 0 16 635451 0 0 0
8465724 16448 0 0 16 636026 0 0 0
8465564 16437 0 0 16 636601 0 0 0
8465488 16455 0 0 16 637176 0 0 0
8465202 16454 0 0 16 637751 0 0 0
8464664 16413 0 0 16 638326 0 0 0
8464154 16400 0 0 16 638901 0 0 0
8463714 16372 0 0 16 639476 0 0 0
8463004 16320 0 0 16 640051 0 0 0
8462529 16296 0 0 16 640626 0 0 0
8461989 16253 0 0 16 641201 0 0 0
8461501 16213 0 0 16 641776 0 0 0
8461108 16191 0 0 16 642351 0 0 0
8460956 16165 0 0 16 642926 0 0 0
8460881 16165 0 0 16 643501 0 0 0
8460900 16151 0 0 16 644076 0 0 0
8460947 16129 0 0 16 644651 0 0 0
8461239 16124 0 0 16 645226 0 0 0
8461704 16154 0 0 16 645801 0 0 0
8462345 16199 0 0 16 646376 0 0 0
8463171 16214 0 0 16 646951 0 0 0
8463714 16239 0 0 16 647526 0 0 0
8464216 16287 0 0 16 648101 0 0 0
8464645 16321 0 0 16 648676 0 0 0
8465112 16368 0 0 16 649251 0 0 0
8465464 16389 0 0 16 649826 0 0 0
8465690 16408 0 0 16 650401 0 0 0
8465741 16425 0 0 16 650975 0 0 0
8465704 16437 0 0 16 651550 0 0 0
8465622 16463 0 0 16 652125 0 0 0
8465285 16443 0 0 16 652700 0 0 0
8464806 16448 0 0 16 653275 0 0 0
8464307 16422 0 0 16 653850 0 0 0
8463779 16393 0 0 16 654425 0 0 0
8463208 16375 0 0 16 655000 0 0 0
8462517 16362 0 0 16 655575 0 0 0
8462046 16302 0 0 16 656150 0 0 0
8461644 16304 0 0 16 656725 0 0 0
8461301 16241 0 0 16 657300 0 0 0
8460982 16202 0 0 16 657875 0 0 0
8460900 16185 0 0 16 658450 0 0 0
